UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,800000,800000,800000,800000,41868,0,0,0,3858000,768000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3855000,768000,5019000,41868
,800000,800000,800000,800000,41381,0,0,0,3855000,768000,5019000,41381
,800000,800000,800000,800000,41868,0,0,0,3855000,768000,5019000,41868
,800000,800000,800000,800000,40894,0,0,0,3855000,768000,5019000,40894
,800000,800000,800000,800000,41868,0,0,0,3855000,768000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,41381,0,0,0,3862000,769000,5019000,41381
,800000,800000,800000,800000,41868,0,0,0,3858000,768000,5019000,41868
,800000,800000,800000,800000,42842,0,0,0,3858000,768000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,3858000,768000,5019000,41868
,800000,800000,800000,800000,41381,0,0,0,3855000,767000,5019000,41381
,800000,800000,800000,800000,42355,0,0,0,3855000,767000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,3862000,769000,5019000,41868
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,3862000,769000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3862000,769000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3862000,769000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3855000,768000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3855000,768000,5019000,42842
,800000,800000,800000,800000,41381,0,0,0,3855000,767000,5019000,41381
,800000,800000,800000,800000,41868,0,0,0,3855000,767000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3855000,767000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3835000,764000,5010000,42355
,800000,800000,800000,800000,42355,0,0,0,3835000,764000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3835000,764000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3866000,770000,5019000,42355
,800000,800000,800000,800000,41381,0,0,0,3866000,770000,5019000,41381
,800000,800000,800000,800000,41868,0,0,0,3858000,770000,5019000,41868
,800000,800000,800000,800000,42842,0,0,0,3858000,768000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,3858000,768000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3858000,768000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3858000,768000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3858000,768000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3862000,769000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,3855000,767000,5010000,41868
,800000,800000,800000,800000,41868,0,0,0,3855000,767000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3855000,767000,5019000,41868
,800000,800000,800000,800000,43329,0,0,0,3862000,769000,5019000,43329
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5010000,42355
,800000,800000,800000,800000,41868,0,0,0,3862000,769000,5010000,41868
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3862000,771000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3862000,771000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,3862000,771000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5010000,42355
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3858000,769000,5019000,43329
,800000,800000,800000,800000,42355,0,0,0,3858000,769000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,3858000,769000,5019000,43329
,800000,800000,800000,800000,41868,0,0,0,3866000,770000,5019000,41868
,800000,800000,800000,800000,42842,0,0,0,3866000,770000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3862000,768000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,3862000,768000,5010000,43329
,800000,800000,800000,800000,42842,0,0,0,3862000,768000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,3862000,770000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3862000,770000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,3862000,770000,5019000,41868
,800000,800000,800000,800000,43329,0,0,0,3858000,768000,5019000,43329
,800000,800000,800000,800000,42355,0,0,0,3858000,768000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3866000,769000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,3866000,769000,5019000,43329
,800000,800000,800000,800000,42355,0,0,0,3866000,769000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3866000,769000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3866000,769000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3866000,769000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3862000,768000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,3862000,768000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3862000,768000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3858000,768000,5010000,43329
,800000,800000,800000,800000,42355,0,0,0,3858000,768000,5010000,42355
,800000,800000,800000,800000,42355,0,0,0,3839000,766000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3839000,766000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3839000,766000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3866000,770000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3866000,770000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3866000,770000,5019000,43329
,800000,800000,800000,800000,43329,0,0,0,3858000,768000,5019000,43329
,800000,800000,800000,800000,43329,0,0,0,3858000,768000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3855000,767000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3855000,767000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3855000,767000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3862000,768000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3862000,768000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3862000,768000,5010000,43329
,800000,800000,800000,800000,43329,0,0,0,3866000,770000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3866000,770000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,3866000,770000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3866000,770000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,3866000,770000,5019000,43329
,800000,800000,800000,800000,43329,0,0,0,3862000,768000,5019000,43329
,800000,800000,800000,800000,42355,0,0,0,3862000,768000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3862000,768000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3862000,768000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3862000,768000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3862000,768000,5010000,42842
,800000,800000,800000,800000,44303,0,0,0,3866000,769000,5019000,44303
,800000,800000,800000,800000,42355,0,0,0,3866000,769000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,3858000,769000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3858000,769000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3858000,769000,5019000,43329
,800000,800000,800000,800000,43329,0,0,0,3855000,767000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3855000,767000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3855000,767000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3862000,768000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3862000,768000,5019000,43329
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5010000,42842
,800000,800000,800000,800000,43329,0,0,0,3862000,769000,5019000,43329
,800000,800000,800000,800000,43329,0,0,0,3858000,769000,5010000,43329
,800000,800000,800000,800000,42355,0,0,0,3858000,769000,5019000,42355
,800000,800000,800000,800000,43816,0,0,0,3858000,769000,5010000,43816
,800000,800000,800000,800000,42842,0,0,0,3858000,770000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3858000,770000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3858000,770000,5019000,42842
,800000,800000,800000,800000,43816,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,3858000,768000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3858000,768000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3858000,768000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3866000,769000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3866000,769000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3866000,769000,5010000,42842
,800000,800000,800000,800000,42355,0,0,0,3855000,768000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,3855000,768000,5019000,41868
,800000,800000,800000,800000,42842,0,0,0,3839000,765000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3839000,765000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,3839000,765000,5019000,43329
,800000,800000,800000,800000,41868,0,0,0,3866000,770000,5019000,41868
,800000,800000,800000,800000,42842,0,0,0,3866000,770000,5019000,42842
,800000,800000,800000,800000,43816,0,0,0,3866000,770000,5019000,43816
,800000,800000,800000,800000,43329,0,0,0,3866000,769000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3866000,769000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3866000,769000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3858000,768000,5019000,43329
,800000,800000,800000,800000,42355,0,0,0,3858000,768000,5010000,42355
,800000,800000,800000,800000,42842,0,0,0,3858000,769000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3858000,769000,5019000,43329
,800000,800000,800000,800000,43816,0,0,0,3858000,769000,5019000,43816
,800000,800000,800000,800000,42842,0,0,0,3866000,770000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3866000,770000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,3866000,770000,5019000,43329
,800000,800000,800000,800000,43329,0,0,0,3866000,770000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3866000,770000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3862000,769000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,3862000,769000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,3862000,769000,5019000,41868
,800000,800000,800000,800000,42842,0,0,0,3866000,769000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3866000,769000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,3862000,769000,5019000,43329
,800000,800000,800000,800000,43329,0,0,0,3862000,769000,5010000,43329
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,3862000,769000,5010000,41868
,800000,800000,800000,800000,43329,0,0,0,3862000,769000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3862000,769000,5019000,42842
,800000,800000,800000,800000,43816,0,0,0,3862000,769000,5019000,43816
